Date,ETF_Ticker,Stock_Ticker,Company_Name,Shares,Weight
2026-08-14,DFAC,2066464D,PRINCETON BANCORP INC,5605.0,0.00048756000000000005
2026-08-14,DFAC,2091528D,NOBLE CORP PLC,341061.0,0.030780309999999998
2026-08-14,DFAC,2138301D,JACOBS SOLUTIONS INC,164171.0,0.0475236
2026-08-14,DFAC,2200963D,OMNIAB INC/OLD,7938.0,0.0
2026-08-14,DFAC,2200964D,OMNIAB INC/OLD,7938.0,0.0
2026-08-14,DFAC,2226681D,IMARA INC- CVR,11200.0,8.52e-06
2026-08-14,DFAC,2291915D,ATLANTA BRAVES HOLDINGS I,2001.0,0.00022956000000000002
2026-08-14,DFAC,2292098D,ATLANTA BRAVES HOLDINGS I,89002.0,0.0095426
2026-08-14,DFAC,2318605D,BUNGE GLOBAL SA,280104.0,0.06372444
2026-08-14,DFAC,2413416D,XOMA CORP CVR,5813.0,9.100000000000001e-07
2026-08-14,DFAC,2534206D,PALVELLA THERAPEUT - CVR,218.0,4.9e-07
2026-08-14,DFAC,2595777D,89BIO INC - CVR,191414.0,0.00013023
2026-08-14,DFAC,2600057D,NOVO NORDISK - CVR,5078.0,6.61e-06
2026-08-14,DFAC,2602335D,HOLOGIC INC - CVR,168658.0,3.38e-06
2026-08-14,DFAC,2606745D,TREEHOUSE FOODS INC - CVR,88942.0,0.0003435
2026-08-14,DFAC,2609678D,TEMPEST THERAPEUTICS,107.0,0.0
2026-08-14,DFAC,2624324D,INDIVIOR PHARMACEUTICALS,186083.0,0.014526029999999999
2026-08-14,DFAC,2645536D,APELLIS PHARMACEUTIC-CVR,53004.0,3.18e-06
2026-08-14,DFAC,2649974D,KEZAR LIFE SCIENCES-CVR,1686.0,1.13e-06
2026-08-14,DFAC,2652522D,XOMA ROYALTY CORP - CVR,16369.0,3.832e-05
2026-08-14,DFAC,2674168D,COLUMBIA FINANCIAL INC/MD,592925.0,0.013988720000000001
2026-08-14,DFAC,A US,AGILENT TECHNOLOGIES INC,206074.0,0.061249389999999994
2026-08-14,DFAC,AA US,ALCOA CORP,492200.0,0.04922688
2026-08-14,DFAC,AAL US,AMERICAN AIRLINES GROUP,842394.0,0.0249989
2026-08-14,DFAC,AAMI US,ACADIAN ASSET MANAGEMENT,60198.0,0.011143849999999999
2026-08-14,DFAC,AAOI US,APPLIED OPTOELECTRONICS I,81647.0,0.02455307
2026-08-14,DFAC,AAON US,AAON INC,153753.0,0.0270136
2026-08-14,DFAC,AAP US,ADVANCE AUTO PARTS,154255.0,0.017455659999999998
2026-08-14,DFAC,AAPL US,APPLE INC.,7966967.0,4.8773003500000005
2026-08-14,DFAC,ABAT US,AMERICAN BATTERY TECHNOLO,161089.0,0.0008026600000000001
2026-08-14,DFAC,ABBV US,ABBVIE INC.,832439.0,0.41554471
2026-08-14,DFAC,ABCB US,AMERIS BANCORP,132089.0,0.02372806
2026-08-14,DFAC,ABG US,ASBURY AUTOMOTIVE GROUP I,38517.0,0.016236740000000003
2026-08-14,DFAC,ABM US,ABM INDUSTRIES INC,147018.0,0.014159590000000001
2026-08-14,DFAC,ABNB US,AIRBNB INC,151083.0,0.05564670000000001
2026-08-14,DFAC,ABOS US,ACUMEN PHARMACEUTICALS IN,9637.0,5.149e-05
2026-08-14,DFAC,ABSI US,Absci Corp,104351.0,0.00191692
2026-08-14,DFAC,ABT US,ABBOTT LABORATORIES,766181.0,0.17056732
2026-08-14,DFAC,ACA US,ARCOSA INC,105314.0,0.030641849999999998
2026-08-14,DFAC,ACAD US,ACADIA PHARMACEUTICALS IN,348929.0,0.01971815
2026-08-14,DFAC,ACCO US,ACCO BRANDS CORP,228326.0,0.00198294
2026-08-14,DFAC,ACDC US,PROFRAC HOLDING CORP,27097.0,0.00029118
2026-08-14,DFAC,ACEL US,ACCEL ENTERTAINMENT INC,66244.0,0.00164639
2026-08-14,DFAC,ACGL US,ARCH CAPITAL GROUP LTD,369173.0,0.07292148
2026-08-14,DFAC,ACGP US,ASSOCIATED CAPITAL GROUP,3112.0,0.00020831
2026-08-14,DFAC,ACHC US,ACADIA HEALTHCARE CO INC,151035.0,0.00931785
2026-08-14,DFAC,ACHR US,ARCHER AVIATION INC,44702.0,0.00059217
2026-08-14,DFAC,ACI,ALBERTSONS,22796.0,0.0005665599999999999
2026-08-14,DFAC,ACIC US,AMERICAN COASTAL INSURANC,37406.0,0.00073805
2026-08-14,DFAC,ACIU US,AC IMMUNE SA,7863.0,3.918e-05
2026-08-14,DFAC,ACIW US,ACI WORLDWIDE INC,176870.0,0.018914069999999998
2026-08-14,DFAC,ACLS US,AXCELIS TECHNOLOGIES INC,55631.0,0.01560179
2026-08-14,DFAC,ACM US,AECOM,249244.0,0.03147656
2026-08-14,DFAC,ACMR US,ACM RESEARCH INC,94655.0,0.01523253
2026-08-14,DFAC,ACNB US,ACNB CORP,13048.0,0.0016953299999999999
2026-08-14,DFAC,ACNT US,ASCENT INDUSTRIES CO,14398.0,0.00043360999999999996
2026-08-14,DFAC,ACRS US,ACLARIS THERAPEUTICS INC,21533.0,0.00024906
2026-08-14,DFAC,ACT US,ENACT HOLDINGS INC,143359.0,0.014326430000000001
2026-08-14,DFAC,ACTG US,ACACIA RESEARCH CORP,36795.0,0.00033796
2026-08-14,DFAC,ACU US,ACME UNITED CORP,1722.0,0.00020813
2026-08-14,DFAC,AD US,ARRAY DIGITAL INFRASTRUCT,75189.0,0.005413520000000001
2026-08-14,DFAC,ADBE US,ADOBE INC,12570.0,0.006641050000000001
2026-08-14,DFAC,ADEA US,ADEIA INC,287122.0,0.01713895
2026-08-14,DFAC,ADI US,ANALOG DEVICES INC.,154492.0,0.12038024
2026-08-14,DFAC,ADIG-W U,ADI GLOBAL DISTRIBUTION I,160056.0,0.00680285
2026-08-14,DFAC,ADM US,ARCHER-DANIELS-MIDLAND CO,426443.0,0.06865173
2026-08-14,DFAC,ADMA US,ADMA BIOLOGICS INC,151191.0,0.0028651
2026-08-14,DFAC,ADNT US,ADIENT PLC,211649.0,0.008631469999999999
2026-08-14,DFAC,ADP US,AUTOMATIC DATA PROCESSING,233247.0,0.12740295000000001
2026-08-14,DFAC,ADSK US,AUTO DESK,152814.0,0.07695587
2026-08-14,DFAC,ADT US,ADT INC,1811190.0,0.02714628
2026-08-14,DFAC,ADTN U,ADTRAN HOLDINGS INC,152998.0,0.00257175
2026-08-14,DFAC,ADUS US,ADDUS HOMECARE CORP,48081.0,0.01116659
2026-08-14,DFAC,ADV U,ADVANTAGE SOLUTIONS INC,2687.0,0.00017626
2026-08-14,DFAC,AEBI US,AEBI SCHMIDT HOLDING AG,28906.0,0.0007351899999999999
2026-08-14,DFAC,AEE US,AMEREN CORP.,131784.0,0.028939569999999998
2026-08-14,DFAC,AEIS US,ADVANCED ENERGY IND INC.,60876.0,0.04023153
